mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_gamma,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.007798624038696289,0.0003991043381629403,0.0,0.0,0.8,8,4,6,1.2,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 6, 'subsample': 1.2}",,,,,,,,561
0.0076004981994628905,0.0004899414994521953,0.0,0.0,0.8,8,4,6,1.3,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 6, 'subsample': 1.3}",,,,,,,,562
0.12579994201660155,0.011632457353551518,0.00460052490234375,0.0004916353667019868,0.8,8,4,7,1.0,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 7, 'subsample': 1.0}",-0.018958812142467366,-0.018773108304545864,-0.018834584429027648,-0.018834584429027648,-0.018848281187218662,-0.01884987409845744,6.0383060366865106e-05,94
0.007399082183837891,0.0004900773317319323,0.0,0.0,0.8,8,4,7,1.2,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 7, 'subsample': 1.2}",,,,,,,,563
0.008001565933227539,0.0008948977005715557,0.0,0.0,0.8,8,4,7,1.3,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 7, 'subsample': 1.3}",,,,,,,,564
0.12579498291015626,0.01663313753316473,0.0058005332946777345,0.0007468773853613324,0.8,8,4,8,1.0,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 8, 'subsample': 1.0}",-0.022659910967646364,-0.0224387233338043,-0.022511806006038654,-0.022511806006038654,-0.02252814876092546,-0.022530079014890687,7.19357046375346e-05,139
0.008200788497924804,0.00039761513549505916,0.0,0.0,0.8,8,4,8,1.2,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 8, 'subsample': 1.2}",,,,,,,,547
0.007799339294433594,0.00039980918746957447,0.0,0.0,0.8,8,4,8,1.3,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 8, 'subsample': 1.3}",,,,,,,,546
0.11899685859680176,0.023048210119084183,0.005002307891845703,0.0008957496296658396,0.8,8,4,9,1.0,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 9, 'subsample': 1.0}",-0.024809690535734487,-0.02456776946574949,-0.024647597004997662,-0.024647597004997662,-0.02466549633809641,-0.024667630069915143,7.86899185468994e-05,184
0.007800102233886719,0.0007497322632890955,0.0,0.0,0.8,8,4,9,1.2,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 9, 'subsample': 1.2}",,,,,,,,545
0.01600017547607422,0.017005644170600936,0.0,0.0,0.8,8,4,9,1.3,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 9, 'subsample': 1.3}",,,,,,,,535
0.12919960021972657,0.02460563329110198,0.004999876022338867,0.0006309802717087526,0.8,8,4,10,1.0,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 10, 'subsample': 1.0}",-0.027188588069054668,-0.026923645891290805,-0.0270110383817104,-0.0270110383817104,-0.027030638861339853,-0.027032989917021227,8.618139955579616e-05,229
0.008799266815185548,0.0014685690019667613,0.0,0.0,0.8,8,4,10,1.2,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 10, 'subsample': 1.2}",,,,,,,,528
0.012800645828247071,0.007626884702379186,0.0,0.0,0.8,8,4,10,1.3,"{'colsample_bytree': 0.8, 'gamma': 8, 'max_depth': 4, 'min_child_weight': 10, 'subsample': 1.3}",,,,,,,,529
0.1390315055847168,0.032791163884526214,0.006200742721557617,0.002925535913740301,0.8,9,2,5,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 1.0}",-0.014625345320341973,-0.01448113732456162,-0.01452899604057633,-0.01452899604057633,-0.014539622118977528,-0.014540819369006756,4.687771000433912e-05,37
0.011199426651000977,0.004620042826479571,0.0,0.0,0.8,9,2,5,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 1.2}",,,,,,,,530
0.008203411102294922,0.0007468638410410154,0.0,0.0,0.8,9,2,5,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 1.3}",,,,,,,,531
0.10963311195373535,0.02171850777683605,0.005800724029541016,0.00213452000344824,0.8,9,2,6,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 6, 'subsample': 1.0}",-0.015928865706953923,-0.01577226742165548,-0.015824202068316535,-0.015824202068316535,-0.015835737955220586,-0.015837055044092614,5.090926542739971e-05,47
0.011801195144653321,0.004707065497968512,0.0,0.0,0.8,9,2,6,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 6, 'subsample': 1.2}",,,,,,,,532
0.010404396057128906,0.0033809956955022777,0.0,0.0,0.8,9,2,6,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 6, 'subsample': 1.3}",,,,,,,,533
0.12383193969726562,0.024630631268139604,0.004600954055786133,0.000800350060808148,0.8,9,2,7,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 7, 'subsample': 1.0}",-0.018958812142467366,-0.018773108304545864,-0.018834584429027648,-0.018834584429027648,-0.018848281187218662,-0.01884987409845744,6.0383060366865106e-05,94
0.007764768600463867,0.0008127896221501668,0.0,0.0,0.8,9,2,7,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 7, 'subsample': 1.2}",,,,,,,,534
0.007401895523071289,0.0004923665287882408,0.0,0.0,0.8,9,2,7,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 7, 'subsample': 1.3}",,,,,,,,536
0.12579617500305176,0.012513078101551051,0.0050013065338134766,0.0006320342436972076,0.8,9,2,8,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 8, 'subsample': 1.0}",-0.022659910967646364,-0.0224387233338043,-0.022511806006038654,-0.022511806006038654,-0.02252814876092546,-0.022530079014890687,7.19357046375346e-05,139
0.007802820205688477,0.0007467124591646228,0.0,0.0,0.8,9,2,8,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 8, 'subsample': 1.2}",,,,,,,,544
0.007598781585693359,0.0004891232917165338,0.0,0.0,0.8,9,2,8,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 8, 'subsample': 1.3}",,,,,,,,537
0.11659855842590332,0.019314117063225462,0.005001258850097656,0.0006337695462015098,0.8,9,2,9,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 9, 'subsample': 1.0}",-0.024809690535734487,-0.02456776946574949,-0.024647597004997662,-0.024647597004997662,-0.02466549633809641,-0.024667630069915143,7.86899185468994e-05,184
0.008402299880981446,0.0010195252971292972,0.0,0.0,0.8,9,2,9,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 9, 'subsample': 1.2}",,,,,,,,538
0.007599973678588867,0.0004895140128838094,0.0,0.0,0.8,9,2,9,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 9, 'subsample': 1.3}",,,,,,,,539
0.1191983699798584,0.02274579282087868,0.004601144790649414,0.0004906826646484398,0.8,9,2,10,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 1.0}",-0.027188588069054668,-0.026923645891290805,-0.0270110383817104,-0.0270110383817104,-0.027030638861339853,-0.027032989917021227,8.618139955579616e-05,229
0.008199214935302734,0.0011678153510142834,0.0,0.0,0.8,9,2,10,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 1.2}",,,,,,,,540
0.007800149917602539,0.000400583923632427,0.0,0.0,0.8,9,2,10,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 1.3}",,,,,,,,541
0.14319877624511718,0.028617115258423503,0.00480504035949707,0.00040273620651511827,0.8,9,3,5,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 1.0}",-0.014625345320341973,-0.01448113732456162,-0.01452899604057633,-0.01452899604057633,-0.014539622118977528,-0.014540819369006756,4.687771000433912e-05,37
0.007602167129516601,0.0004920942007078182,0.0,0.0,0.8,9,3,5,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 1.2}",,,,,,,,542
0.008000993728637695,0.000895007437685032,0.0,0.0,0.8,9,3,5,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 1.3}",,,,,,,,543
0.10859870910644531,0.019953877160819474,0.005201482772827148,0.0007485483296305404,0.8,9,3,6,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 6, 'subsample': 1.0}",-0.015928865706953923,-0.01577226742165548,-0.015824202068316535,-0.015824202068316535,-0.015835737955220586,-0.015837055044092614,5.090926542739971e-05,47
0.007601451873779297,0.0008008886899321888,0.0,0.0,0.8,9,3,6,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 6, 'subsample': 1.2}",,,,,,,,566
0.009198856353759766,0.0024835036948585446,0.0,0.0,0.8,9,3,6,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 6, 'subsample': 1.3}",,,,,,,,647
0.12759981155395508,0.05648968912740977,0.005600070953369141,0.002245745170416238,0.8,9,3,7,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 7, 'subsample': 1.0}",-0.018958812142467366,-0.018773108304545864,-0.018834584429027648,-0.018834584429027648,-0.018848281187218662,-0.01884987409845744,6.0383060366865106e-05,94
0.008398818969726562,0.0010206133733900247,0.0,0.0,0.8,9,3,7,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 7, 'subsample': 1.2}",,,,,,,,648
0.01020064353942871,0.0017193226805170827,0.0,0.0,0.8,9,3,7,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 7, 'subsample': 1.3}",,,,,,,,649
0.12913269996643068,0.028781783802330704,0.004799985885620117,0.000749451312978536,0.8,9,3,8,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 8, 'subsample': 1.0}",-0.022659910967646364,-0.0224387233338043,-0.022511806006038654,-0.022511806006038654,-0.02252814876092546,-0.022530079014890687,7.19357046375346e-05,139
0.008798599243164062,0.0014694225580764372,0.0,0.0,0.8,9,3,8,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 8, 'subsample': 1.2}",,,,,,,,751
0.008400678634643555,0.001355742004457669,0.0,0.0,0.8,9,3,8,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 8, 'subsample': 1.3}",,,,,,,,752
0.11933002471923829,0.016800028954699852,0.005002260208129883,0.0008913836376276471,0.8,9,3,9,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 9, 'subsample': 1.0}",-0.024809690535734487,-0.02456776946574949,-0.024647597004997662,-0.024647597004997662,-0.02466549633809641,-0.024667630069915143,7.86899185468994e-05,184
0.007401037216186524,0.0004885788658731886,0.0,0.0,0.8,9,3,9,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 9, 'subsample': 1.2}",,,,,,,,753
0.007598686218261719,0.0008030178905725683,0.0,0.0,0.8,9,3,9,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 9, 'subsample': 1.3}",,,,,,,,754
0.11832847595214843,0.016143512141322366,0.004603767395019531,0.000491590517546445,0.8,9,3,10,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 1.0}",-0.027188588069054668,-0.026923645891290805,-0.0270110383817104,-0.0270110383817104,-0.027030638861339853,-0.027032989917021227,8.618139955579616e-05,229
0.007600021362304687,0.0004898437769643871,0.0,0.0,0.8,9,3,10,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 1.2}",,,,,,,,755
0.007600307464599609,0.000489203622162385,0.0,0.0,0.8,9,3,10,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 1.3}",,,,,,,,756
0.15352859497070312,0.01822534364551395,0.004800176620483399,0.00039987947897475863,0.8,9,4,5,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 5, 'subsample': 1.0}",-0.014625345320341973,-0.01448113732456162,-0.01452899604057633,-0.01452899604057633,-0.014539622118977528,-0.014540819369006756,4.687771000433912e-05,37
0.007601213455200195,0.0004908181806322521,0.0,0.0,0.8,9,4,5,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 5, 'subsample': 1.2}",,,,,,,,757
0.00800008773803711,0.0006331680979755334,0.0,0.0,0.8,9,4,5,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 5, 'subsample': 1.3}",,,,,,,,758
0.1173978328704834,0.012225161110404947,0.00420074462890625,0.00039980492215573043,0.8,9,4,6,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 6, 'subsample': 1.0}",-0.015928865706953923,-0.01577226742165548,-0.015824202068316535,-0.015824202068316535,-0.015835737955220586,-0.015837055044092614,5.090926542739971e-05,47
0.007798337936401367,0.0007467750616665106,0.0,0.0,0.8,9,4,6,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 6, 'subsample': 1.2}",,,,,,,,759
0.007399940490722656,0.0004897664205845319,0.0,0.0,0.8,9,4,6,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 6, 'subsample': 1.3}",,,,,,,,760
0.13079910278320311,0.012938437639899854,0.005000400543212891,0.0006321850936256267,0.8,9,4,7,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 7, 'subsample': 1.0}",-0.018958812142467366,-0.018773108304545864,-0.018834584429027648,-0.018834584429027648,-0.018848281187218662,-0.01884987409845744,6.0383060366865106e-05,94
0.02819986343383789,0.03942346220177838,0.0,0.0,0.8,9,4,7,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 7, 'subsample': 1.2}",,,,,,,,761
0.008399438858032227,0.0010188698673074224,0.0,0.0,0.8,9,4,7,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 7, 'subsample': 1.3}",,,,,,,,762
0.16386923789978028,0.041524040160494546,0.005202245712280273,0.00039939412981411884,0.8,9,4,8,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 8, 'subsample': 1.0}",-0.022659910967646364,-0.0224387233338043,-0.022511806006038654,-0.022511806006038654,-0.02252814876092546,-0.022530079014890687,7.19357046375346e-05,139
0.00800013542175293,0.0008931972443284997,0.0,0.0,0.8,9,4,8,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 8, 'subsample': 1.2}",,,,,,,,763
0.029201841354370116,0.04240563005736057,0.0,0.0,0.8,9,4,8,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 8, 'subsample': 1.3}",,,,,,,,764
0.1364689826965332,0.03056840456153912,0.005600738525390625,0.0013571278636173773,0.8,9,4,9,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 9, 'subsample': 1.0}",-0.024809690535734487,-0.02456776946574949,-0.024647597004997662,-0.024647597004997662,-0.02466549633809641,-0.024667630069915143,7.86899185468994e-05,184
0.008600187301635743,0.0008004077863797344,0.0,0.0,0.8,9,4,9,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 9, 'subsample': 1.2}",,,,,,,,765
0.007999515533447266,0.0008937763317814787,0.0,0.0,0.8,9,4,9,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 9, 'subsample': 1.3}",,,,,,,,766
0.13579902648925782,0.030720234226838165,0.005400896072387695,0.0010196471653561804,0.8,9,4,10,1.0,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 10, 'subsample': 1.0}",-0.027188588069054668,-0.026923645891290805,-0.0270110383817104,-0.0270110383817104,-0.027030638861339853,-0.027032989917021227,8.618139955579616e-05,229
0.007798576354980468,0.0004009753291882185,0.0,0.0,0.8,9,4,10,1.2,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 10, 'subsample': 1.2}",,,,,,,,767
0.007999038696289063,0.0010947582659661648,0.0,0.0,0.8,9,4,10,1.3,"{'colsample_bytree': 0.8, 'gamma': 9, 'max_depth': 4, 'min_child_weight': 10, 'subsample': 1.3}",,,,,,,,750
0.10999932289123535,0.025745203524541037,0.0050011157989501955,0.0010959752294864209,0.9,5,2,5,1.0,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 1.0}",-0.013448667759335908,-0.013312395615243045,-0.0133580891467506,-0.0133580891467506,-0.013368082950776183,-0.013369064923771268,4.424911658412155e-05,13
0.007800245285034179,0.0004002609734465839,0.0,0.0,0.9,5,2,5,1.2,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 1.2}",,,,,,,,749
0.007804679870605469,0.0004017033804821051,0.0,0.0,0.9,5,2,5,1.3,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 1.3}",,,,,,,,748
0.1261995792388916,0.023709935615988036,0.004800844192504883,0.0003992583864636106,0.9,5,2,6,1.0,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 6, 'subsample': 1.0}",-0.015934173132204476,-0.015773468869400092,-0.01582719093219861,-0.01582719093219861,-0.015839028187803715,-0.015840210410761103,5.2199305856472296e-05,59
0.00780019760131836,0.0007484868171545293,0.0,0.0,0.9,5,2,6,1.2,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 6, 'subsample': 1.2}",,,,,,,,738
0.0078007221221923825,0.0007460090381747942,0.0,0.0,0.9,5,2,6,1.3,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 6, 'subsample': 1.3}",,,,,,,,731
0.1172792911529541,0.013353617965714803,0.004599761962890625,0.0004890654318640053,0.9,5,2,7,1.0,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 7, 'subsample': 1.0}",-0.018965077987096828,-0.018774556412293926,-0.018838214401842496,-0.018838214401842496,-0.018852186238382782,-0.018853649888291704,6.18880439239097e-05,106
0.009001541137695312,0.0022807292670408074,0.0,0.0,0.9,5,2,7,1.2,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 7, 'subsample': 1.2}",,,,,,,,732
0.0078008174896240234,0.00040055712039962696,0.0,0.0,0.9,5,2,7,1.3,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 7, 'subsample': 1.3}",,,,,,,,733
0.12787799835205077,0.012691904282524463,0.0050018310546875,0.000895482554175879,0.9,5,2,8,1.0,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 8, 'subsample': 1.0}",-0.02266751406662291,-0.02244047323168989,-0.02251614830014426,-0.02251614830014426,-0.0225328592656378,-0.02253462863284782,7.376985038726437e-05,151
0.009399843215942384,0.0018544509764409202,0.0,0.0,0.9,5,2,8,1.2,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 8, 'subsample': 1.2}",,,,,,,,734
0.0077988624572753905,0.0003980201033399587,0.0,0.0,0.9,5,2,8,1.3,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 8, 'subsample': 1.3}",,,,,,,,735
0.09595537185668945,0.013196272821020198,0.005203151702880859,0.0011684452557177156,0.9,5,2,9,1.0,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 9, 'subsample': 1.0}",-0.024817951741581523,-0.024569680321149985,-0.02465234340985394,-0.02465234340985394,-0.02467064535526257,-0.024672592847540392,8.067721902039541e-05,196
0.00959949493408203,0.0018550933400078085,0.0,0.0,0.9,5,2,9,1.2,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 9, 'subsample': 1.2}",,,,,,,,736
0.01759958267211914,0.020703228283415896,0.0,0.0,0.9,5,2,9,1.3,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 9, 'subsample': 1.3}",,,,,,,,737
0.12699880599975585,0.024843909200213787,0.005600500106811524,0.0013561779040688116,0.9,5,2,10,1.0,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 1.0}",-0.027197514915599505,-0.026925780243297528,-0.02701619250814342,-0.02701619250814342,-0.027036255329597594,-0.027038387100956296,8.830822173986969e-05,241
0.008248615264892577,0.0008045741548205823,0.0,0.0,0.9,5,2,10,1.2,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 1.2}",,,,,,,,739
0.008002805709838866,0.0010923827208027047,0.0,0.0,0.9,5,2,10,1.3,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 1.3}",,,,,,,,747
0.14999909400939943,0.03565490926372364,0.005000448226928711,0.0006323359579081461,0.9,5,3,5,1.0,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 1.0}",-0.013448667759335908,-0.013312395615243045,-0.0133580891467506,-0.0133580891467506,-0.013368082950776183,-0.013369064923771268,4.424911658412155e-05,13
0.03120417594909668,0.047400378872469166,0.0,0.0,0.9,5,3,5,1.2,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 1.2}",,,,,,,,740
0.035001277923583984,0.04394030318941862,0.0,0.0,0.9,5,3,5,1.3,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 1.3}",,,,,,,,741
0.1195993423461914,0.020808506417571575,0.00520029067993164,0.0009794925226163612,0.9,5,3,6,1.0,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 6, 'subsample': 1.0}",-0.015934173132204476,-0.015773468869400092,-0.01582719093219861,-0.01582719093219861,-0.015839028187803715,-0.015840210410761103,5.2199305856472296e-05,59
0.02299923896789551,0.023160944444228077,0.0,0.0,0.9,5,3,6,1.2,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 6, 'subsample': 1.2}",,,,,,,,742
0.009600114822387696,0.002800407184178565,0.0,0.0,0.9,5,3,6,1.3,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 6, 'subsample': 1.3}",,,,,,,,743
0.1269979953765869,0.025760542814565628,0.005202245712280273,0.00040033012353169714,0.9,5,3,7,1.0,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 7, 'subsample': 1.0}",-0.018965077987096828,-0.018774556412293926,-0.018838214401842496,-0.018838214401842496,-0.018852186238382782,-0.018853649888291704,6.18880439239097e-05,106
0.007592964172363281,0.0004836825725720448,0.0,0.0,0.9,5,3,7,1.2,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 7, 'subsample': 1.2}",,,,,,,,744
0.007600021362304687,0.0004895513052524861,0.0,0.0,0.9,5,3,7,1.3,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 7, 'subsample': 1.3}",,,,,,,,745
0.12239961624145508,0.021321510041916614,0.00480046272277832,0.0004004969059197995,0.9,5,3,8,1.0,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 8, 'subsample': 1.0}",-0.02266751406662291,-0.02244047323168989,-0.02251614830014426,-0.02251614830014426,-0.0225328592656378,-0.02253462863284782,7.376985038726437e-05,151
0.007599687576293946,0.0004899612736432204,0.0,0.0,0.9,5,3,8,1.2,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 8, 'subsample': 1.2}",,,,,,,,746
0.01020035743713379,0.004955892077287157,0.0,0.0,0.9,5,3,8,1.3,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 8, 'subsample': 1.3}",,,,,,,,768
0.11180009841918945,0.015917985207404135,0.0058002471923828125,0.002136575716721678,0.9,5,3,9,1.0,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 9, 'subsample': 1.0}",-0.024817951741581523,-0.024569680321149985,-0.02465234340985394,-0.02465234340985394,-0.02467064535526257,-0.024672592847540392,8.067721902039541e-05,196
0.008394575119018555,0.0008029721210713483,0.0,0.0,0.9,5,3,9,1.2,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 9, 'subsample': 1.2}",,,,,,,,770
0.00960240364074707,0.0027997808443282544,0.0,0.0,0.9,5,3,9,1.3,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 9, 'subsample': 1.3}",,,,,,,,809
0.11219782829284668,0.01868079421496755,0.0050018310546875,5.917393515582492e-07,0.9,5,3,10,1.0,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 1.0}",-0.027197514915599505,-0.026925780243297528,-0.02701619250814342,-0.02701619250814342,-0.027036255329597594,-0.027038387100956296,8.830822173986969e-05,241
0.008799552917480469,0.0011672840787717565,0.0,0.0,0.9,5,3,10,1.2,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 1.2}",,,,,,,,771
0.02020092010498047,0.024417121993713445,0.0,0.0,0.9,5,3,10,1.3,"{'colsample_bytree': 0.9, 'gamma': 5, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 1.3}",,,,,,,,792
