mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_gamma,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.21680407524108886,0.03442254668398241,0.006554222106933594,0.001223923577598716,0.8,6,3,7,1.0,"{'colsample_bytree': 0.8, 'gamma': 6, 'max_depth': 3, 'min_child_weight': 7, 'subsample': 1.0}",-0.6962413701265218,-0.6865743655066251,-0.6891991126470726,-0.6897643248462144,-0.6904282193610122,-0.6904414784974893,0.0031810530197105566,54
0.009815549850463868,0.001980214897679669,0.0,0.0,0.8,6,3,7,1.2,"{'colsample_bytree': 0.8, 'gamma': 6, 'max_depth': 3, 'min_child_weight': 7, 'subsample': 1.2}",,,,,,,,641
0.011550807952880859,0.00673410697931399,0.0,0.0,0.8,6,3,7,1.3,"{'colsample_bytree': 0.8, 'gamma': 6, 'max_depth': 3, 'min_child_weight': 7, 'subsample': 1.3}",,,,,,,,642
0.2818577766418457,0.03717643980114815,0.0048789501190185545,0.001036687951353043,0.8,6,3,8,1.0,"{'colsample_bytree': 0.8, 'gamma': 6, 'max_depth': 3, 'min_child_weight': 8, 'subsample': 1.0}",-0.6962344623144778,-0.6865743655066251,-0.6891991126470726,-0.6897643248462144,-0.6904282193610122,-0.6904400969350803,0.003178534272989517,48
0.010336208343505859,0.0020559395008603503,0.0,0.0,0.8,6,3,8,1.2,"{'colsample_bytree': 0.8, 'gamma': 6, 'max_depth': 3, 'min_child_weight': 8, 'subsample': 1.2}",,,,,,,,643
0.009541702270507813,0.0024461326186531822,0.0,0.0,0.8,6,3,8,1.3,"{'colsample_bytree': 0.8, 'gamma': 6, 'max_depth': 3, 'min_child_weight': 8, 'subsample': 1.3}",,,,,,,,644
0.25940508842468263,0.025836586629573853,0.007351970672607422,0.0025258058085628975,0.8,6,3,9,1.0,"{'colsample_bytree': 0.8, 'gamma': 6, 'max_depth': 3, 'min_child_weight': 9, 'subsample': 1.0}",-0.6962344623144778,-0.6865743655066251,-0.6891991126470726,-0.6897643248462144,-0.6904282193610122,-0.6904400969350803,0.003178534272989517,48
0.009944295883178711,0.002195370480008844,0.0,0.0,0.8,6,3,9,1.2,"{'colsample_bytree': 0.8, 'gamma': 6, 'max_depth': 3, 'min_child_weight': 9, 'subsample': 1.2}",,,,,,,,645
0.008419084548950195,0.001276542433196523,0.0,0.0,0.8,6,3,9,1.3,"{'colsample_bytree': 0.8, 'gamma': 6, 'max_depth': 3, 'min_child_weight': 9, 'subsample': 1.3}",,,,,,,,628
0.23854966163635255,0.048841319689854994,0.007502460479736328,0.0034561670000333366,0.8,6,3,10,1.0,"{'colsample_bytree': 0.8, 'gamma': 6, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 1.0}",-0.6962344623144778,-0.6865743655066251,-0.6891991126470726,-0.6897643248462144,-0.6904282193610122,-0.6904400969350803,0.003178534272989517,48
0.01132516860961914,0.0018698784724404268,0.0,0.0,0.8,6,3,10,1.2,"{'colsample_bytree': 0.8, 'gamma': 6, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 1.2}",,,,,,,,627
0.010569334030151367,0.001027532120384695,0.0,0.0,0.8,6,3,10,1.3,"{'colsample_bytree': 0.8, 'gamma': 6, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 1.3}",,,,,,,,626
0.3326911449432373,0.05196309579690444,0.005507898330688476,0.0011765656655838065,0.8,6,4,5,1.0,"{'colsample_bytree': 0.8, 'gamma': 6, 'max_depth': 4, 'min_child_weight': 5, 'subsample': 1.0}",-0.6970678308156616,-0.6865743655066251,-0.6891991126470726,-0.6897643248462144,-0.6904282193610122,-0.6906067706353173,0.003485073492853091,77
0.009491491317749023,0.001644428586716562,0.0,0.0,0.8,6,4,5,1.2,"{'colsample_bytree': 0.8, 'gamma': 6, 'max_depth': 4, 'min_child_weight': 5, 'subsample': 1.2}",,,,,,,,616
0.012620925903320312,0.003783883740668791,0.0,0.0,0.8,6,4,5,1.3,"{'colsample_bytree': 0.8, 'gamma': 6, 'max_depth': 4, 'min_child_weight': 5, 'subsample': 1.3}",,,,,,,,609
0.34865360260009765,0.08905984152528248,0.007343578338623047,0.004465629277463897,0.8,6,4,6,1.0,"{'colsample_bytree': 0.8, 'gamma': 6, 'max_depth': 4, 'min_child_weight': 6, 'subsample': 1.0}",-0.6962413701265218,-0.6865743655066251,-0.6891991126470726,-0.6897643248462144,-0.6904282193610122,-0.6904414784974893,0.0031810530197105566,54
0.008882904052734375,0.0006245530493879232,0.0,0.0,0.8,6,4,6,1.2,"{'colsample_bytree': 0.8, 'gamma': 6, 'max_depth': 4, 'min_child_weight': 6, 'subsample': 1.2}",,,,,,,,610
0.031140851974487304,0.03422779041290266,0.0,0.0,0.8,6,4,6,1.3,"{'colsample_bytree': 0.8, 'gamma': 6, 'max_depth': 4, 'min_child_weight': 6, 'subsample': 1.3}",,,,,,,,611
0.28834099769592286,0.026545593067966205,0.008366537094116212,0.003133044239923319,0.8,6,4,7,1.0,"{'colsample_bytree': 0.8, 'gamma': 6, 'max_depth': 4, 'min_child_weight': 7, 'subsample': 1.0}",-0.6962413701265218,-0.6865743655066251,-0.6891991126470726,-0.6897643248462144,-0.6904282193610122,-0.6904414784974893,0.0031810530197105566,54
0.009528446197509765,0.0012850186046678542,0.0,0.0,0.8,6,4,7,1.2,"{'colsample_bytree': 0.8, 'gamma': 6, 'max_depth': 4, 'min_child_weight': 7, 'subsample': 1.2}",,,,,,,,612
0.011443758010864257,0.0019616221377570333,0.0,0.0,0.8,6,4,7,1.3,"{'colsample_bytree': 0.8, 'gamma': 6, 'max_depth': 4, 'min_child_weight': 7, 'subsample': 1.3}",,,,,,,,613
0.2936588764190674,0.025928886147703716,0.00526270866394043,0.00046064075201096674,0.8,6,4,8,1.0,"{'colsample_bytree': 0.8, 'gamma': 6, 'max_depth': 4, 'min_child_weight': 8, 'subsample': 1.0}",-0.6962344623144778,-0.6865743655066251,-0.6891991126470726,-0.6897643248462144,-0.6904282193610122,-0.6904400969350803,0.003178534272989517,48
0.009627819061279297,0.000497262195013603,0.0,0.0,0.8,6,4,8,1.2,"{'colsample_bytree': 0.8, 'gamma': 6, 'max_depth': 4, 'min_child_weight': 8, 'subsample': 1.2}",,,,,,,,614
